0.4 0.95
0.4000700070007001 0.95
0.40014001400140015 0.95
0.40021002100210024 0.95
0.4002800280028003 0.95
0.40035003500350036 0.95
0.40042004200420045 0.95
0.40049004900490054 0.95
0.4005600560056006 0.95
0.40063006300630066 0.95
0.4007000700070007 0.95
0.4007700770077008 0.95
0.4008400840084009 0.95
0.4009100910091009 0.95
0.400980098009801 0.95
0.4010501050105011 0.95
0.4011201120112011 0.95
0.4011901190119012 0.95
0.4012601260126013 0.95
0.40133013301330134 0.95
0.4014001400140014 0.95
0.4014701470147015 0.95
0.40154015401540155 0.95
0.40161016101610164 0.95
0.4016801680168017 0.95
0.40175017501750176 0.95
0.40182018201820185 0.95
0.4018901890189019 0.95
0.401960196019602 0.95
0.40203020302030207 0.95
0.4021002100210021 0.95
0.4021702170217022 0.95
0.4022402240224023 0.95
0.4023102310231023 0.95
0.4023802380238024 0.95
0.4024502450245025 0.95
0.40252025202520253 0.95
0.4025902590259026 0.95
0.4026602660266027 0.95
0.40273027302730274 0.95
0.40280028002800283 0.95
0.40287028702870287 0.95
0.40294029402940296 0.95
0.40301030103010305 0.95
0.4030803080308031 0.95
0.40315031503150317 0.95
0.40322032203220326 0.95
0.4032903290329033 0.95
0.4033603360336034 0.95
0.4034303430343035 0.95
0.4035003500350035 0.95
0.4035703570357036 0.95
0.4036403640364037 0.95
0.4037103710371037 0.95
0.4037803780378038 0.95
0.4038503850385039 0.95
0.40392039203920393 0.95
0.403990399039904 0.95
0.40406040604060406 0.95
0.40413041304130415 0.95
0.40420042004200424 0.95
0.4042704270427043 0.95
0.40434043404340436 0.95
0.40441044104410445 0.95
0.4044804480448045 0.95
0.4045504550455046 0.95
0.40462046204620467 0.95
0.4046904690469047 0.95
0.4047604760476048 0.95
0.4048304830483049 0.95
0.4049004900490049 0.95
0.404970497049705 0.95
0.40504050405040504 0.95
0.4051105110511051 0.95
0.4051805180518052 0.95
0.40525052505250525 0.95
0.40532053205320534 0.95
0.40539053905390543 0.95
0.40546054605460546 0.95
0.40553055305530555 0.95
0.40560056005600564 0.95
0.4056705670567057 0.95
0.40574057405740577 0.95
0.40581058105810586 0.95
0.4058805880588059 0.95
0.405950595059506 0.95
0.40602060206020607 0.95
0.4060906090609061 0.95
0.4061606160616062 0.95
0.40623062306230623 0.95
0.4063006300630063 0.95
0.4063706370637064 0.95
0.40644064406440644 0.95
0.40651065106510653 0.95
0.4065806580658066 0.95
0.40665066506650666 0.95
0.40672067206720675 0.95
0.40679067906790684 0.95
0.40686068606860687 0.95
0.40693069306930696 0.95
0.40700070007000705 0.95
0.4070707070707071 0.95
0.4071407140714072 0.95
0.4072107210721072 0.95
0.4072807280728073 0.95
0.4073507350735074 0.95
0.4074207420742074 0.95
0.4074907490749075 0.95
0.4075607560756076 0.95
0.40763076307630763 0.95
0.4077007700770077 0.95
0.4077707770777078 0.95
0.40784078407840785 0.95
0.40791079107910794 0.95
0.407980798079808 0.95
0.40805080508050806 0.95
0.40812081208120815 0.95
0.40819081908190824 0.95
0.4082608260826083 0.95
0.40833083308330836 0.95
0.4084008400840084 0.95
0.4084708470847085 0.95
0.4085408540854086 0.95
0.4086108610861086 0.95
0.4086808680868087 0.95
0.4087508750875088 0.95
0.4088208820882088 0.95
0.4088908890889089 0.95
0.408960896089609 0.95
0.40903090309030904 0.95
0.40910091009100913 0.95
0.4091709170917092 0.95
0.40924092409240925 0.95
0.40931093109310934 0.95
0.4093809380938094 0.95
0.40945094509450947 0.95
0.40952095209520956 0.95
0.4095909590959096 0.95
0.4096609660966097 0.95
0.40973097309730977 0.95
0.4098009800980098 0.95
0.4098709870987099 0.95
0.40994099409941 0.95
0.41001100110011 0.95
0.4100810081008101 0.95
0.4101510151015102 0.95
0.41022102210221023 0.95
0.4102910291029103 0.95
0.4103610361036104 0.95
0.41043104310431044 0.95
0.41050105010501053 0.95
0.41057105710571057 0.95
0.41064106410641066 0.95
0.41071107110711075 0.95
0.4107810781078108 0.95
0.41085108510851087 0.95
0.41092109210921096 0.95
0.410991099109911 0.95
0.4110611061106111 0.95
0.4111311131113112 0.95
0.4112011201120112 0.95
0.4112711271127113 0.95
0.4113411341134114 0.95
0.4114111411141114 0.95
0.4114811481148115 0.95
0.41155115511551155 0.95
0.41162116211621164 0.95
0.4116911691169117 0.95
0.41176117611761176 0.95
0.41183118311831185 0.95
0.41190119011901194 0.95
0.411971197119712 0.95
0.41204120412041206 0.95
0.41211121112111215 0.95
0.4121812181218122 0.95
0.4122512251225123 0.95
0.41232123212321237 0.95
0.4123912391239124 0.95
0.4124612461246125 0.95
0.4125312531253126 0.95
0.4126012601260126 0.95
0.4126712671267127 0.95
0.41274127412741274 0.95
0.41281128112811283 0.95
0.4128812881288129 0.95
0.41295129512951295 0.95
0.41302130213021304 0.95
0.41309130913091313 0.95
0.41316131613161317 0.95
0.41323132313231326 0.95
0.41330133013301334 0.95
0.4133713371337134 0.95
0.41344134413441347 0.95
0.41351135113511356 0.95
0.4135813581358136 0.95
0.4136513651365137 0.95
0.41372137213721377 0.95
0.4137913791379138 0.95
0.4138613861386139 0.95
0.41393139313931393 0.95
0.414001400140014 0.95
0.4140714071407141 0.95
0.41414141414141414 0.95
0.41421142114211423 0.95
0.4142814281428143 0.95
0.41435143514351436 0.95
0.41442144214421445 0.95
0.41449144914491454 0.95
0.41456145614561457 0.95
0.41463146314631466 0.95
0.41470147014701475 0.95
0.4147714771477148 0.95
0.4148414841484149 0.95
0.41491149114911496 0.95
0.414981498149815 0.95
0.4150515051505151 0.95
0.4151215121512151 0.95
0.4151915191519152 0.95
0.4152615261526153 0.95
0.41533153315331534 0.95
0.4154015401540154 0.95
0.4154715471547155 0.95
0.41554155415541555 0.95
0.41561156115611564 0.95
0.41568156815681573 0.95
0.41575157515751576 0.95
0.41582158215821585 0.95
0.4158915891589159 0.95
0.415961596159616 0.95
0.41603160316031607 0.95
0.4161016101610161 0.95
0.4161716171617162 0.95
0.4162416241624163 0.95
0.4163116311631163 0.95
0.4163816381638164 0.95
0.4164516451645165 0.95
0.4165216521652165 0.95
0.4165916591659166 0.95
0.4166616661666167 0.95
0.41673167316731674 0.95
0.41680168016801683 0.95
0.4168716871687169 0.95
0.41694169416941695 0.95
0.41701170117011704 0.95
0.41708170817081713 0.95
0.41715171517151717 0.95
0.41722172217221726 0.95
0.4172917291729173 0.95
0.4173617361736174 0.95
0.41743174317431747 0.95
0.4175017501750175 0.95
0.4175717571757176 0.95
0.4176417641764177 0.95
0.4177117711771177 0.95
0.4177817781778178 0.95
0.4178517851785179 0.95
0.41792179217921793 0.95
0.417991799179918 0.95
0.4180618061806181 0.95
0.41813181318131815 0.95
0.41820182018201824 0.95
0.41827182718271827 0.95
0.41834183418341836 0.95
0.41841184118411845 0.95
0.4184818481848185 0.95
0.4185518551855186 0.95
0.41862186218621866 0.95
0.4186918691869187 0.95
0.4187618761876188 0.95
0.4188318831883189 0.95
0.4189018901890189 0.95
0.418971897189719 0.95
0.4190419041904191 0.95
0.4191119111911191 0.95
0.4191819181918192 0.95
0.4192519251925193 0.95
0.41932193219321934 0.95
0.4193919391939194 0.95
0.41946194619461946 0.95
0.41953195319531955 0.95
0.41960196019601964 0.95
0.4196719671967197 0.95
0.41974197419741976 0.95
0.41981198119811985 0.95
0.4198819881988199 0.95
0.41995199519952 0.95
0.42002200220022007 0.95
0.4200920092009201 0.95
0.4201620162016202 0.95
0.4202320232023203 0.95
0.4203020302030203 0.95
0.4203720372037204 0.95
0.42044204420442044 0.95
0.42051205120512053 0.95
0.4205820582058206 0.95
0.42065206520652065 0.95
0.42072207220722074 0.95
0.42079207920792083 0.95
0.42086208620862087 0.95
0.42093209320932096 0.95
0.42100210021002105 0.95
0.4210721072107211 0.95
0.42114211421142117 0.95
0.42121212121212126 0.95
0.4212821282128213 0.95
0.4213521352135214 0.95
0.4214221422142215 0.95
0.4214921492149215 0.95
0.4215621562156216 0.95
0.42163216321632163 0.95
0.4217021702170217 0.95
0.4217721772177218 0.95
0.42184218421842185 0.95
0.42191219121912193 0.95
0.421982198219822 0.95
0.42205220522052206 0.95
0.42212221222122215 0.95
0.42219221922192224 0.95
0.42226222622262227 0.95
0.42233223322332236 0.95
0.42240224022402245 0.95
0.4224722472247225 0.95
0.4225422542254226 0.95
0.4226122612261226 0.95
0.4226822682268227 0.95
0.4227522752275228 0.95
0.4228222822282228 0.95
0.4228922892289229 0.95
0.422962296229623 0.95
0.42303230323032304 0.95
0.4231023102310231 0.95
0.4231723172317232 0.95
0.42324232423242325 0.95
0.42331233123312334 0.95
0.42338233823382343 0.95
0.42345234523452346 0.95
0.42352235223522355 0.95
0.42359235923592364 0.95
0.4236623662366237 0.95
0.42373237323732377 0.95
0.42380238023802386 0.95
0.4238723872387239 0.95
0.423942394239424 0.95
0.424012401240124 0.95
0.4240824082408241 0.95
0.4241524152415242 0.95
0.42422242224222423 0.95
0.4242924292429243 0.95
0.4243624362436244 0.95
0.42443244324432444 0.95
0.42450245024502453 0.95
0.4245724572457246 0.95
0.42464246424642466 0.95
0.42471247124712475 0.95
0.4247824782478248 0.95
0.42485248524852487 0.95
0.42492249224922496 0.95
0.424992499249925 0.95
0.4250625062506251 0.95
0.4251325132513252 0.95
0.4252025202520252 0.95
0.4252725272527253 0.95
0.4253425342534254 0.95
0.4254125412541254 0.95
0.4254825482548255 0.95
0.4255525552555256 0.95
0.42562256225622563 0.95
0.4256925692569257 0.95
0.4257625762576258 0.95
0.42583258325832585 0.95
0.42590259025902594 0.95
0.425972597259726 0.95
0.42604260426042606 0.95
0.42611261126112615 0.95
0.4261826182618262 0.95
0.4262526252625263 0.95
0.42632263226322636 0.95
0.4263926392639264 0.95
0.4264626462646265 0.95
0.4265326532653266 0.95
0.4266026602660266 0.95
0.4266726672667267 0.95
0.4267426742674268 0.95
0.4268126812681268 0.95
0.4268826882688269 0.95
0.42695269526952695 0.95
0.42702270227022704 0.95
0.42709270927092713 0.95
0.42716271627162716 0.95
0.42723272327232725 0.95
0.42730273027302734 0.95
0.4273727372737274 0.95
0.42744274427442747 0.95
0.42751275127512756 0.95
0.4275827582758276 0.95
0.4276527652765277 0.95
0.42772277227722777 0.95
0.4277927792779278 0.95
0.4278627862786279 0.95
0.427932793279328 0.95
0.428002800280028 0.95
0.4280728072807281 0.95
0.4281428142814282 0.95
0.42821282128212823 0.95
0.4282828282828283 0.95
0.42835283528352835 0.95
0.42842284228422844 0.95
0.42849284928492853 0.95
0.42856285628562857 0.95
0.42863286328632866 0.95
0.42870287028702875 0.95
0.4287728772877288 0.95
0.42884288428842887 0.95
0.42891289128912896 0.95
0.428982898289829 0.95
0.4290529052905291 0.95
0.4291229122912291 0.95
0.4291929192919292 0.95
0.4292629262926293 0.95
0.42933293329332933 0.95
0.4294029402940294 0.95
0.4294729472947295 0.95
0.42954295429542955 0.95
0.42961296129612964 0.95
0.4296829682968297 0.95
0.42975297529752976 0.95
0.42982298229822985 0.95
0.42989298929892994 0.95
0.42996299629963 0.95
0.43003300330033006 0.95
0.43010301030103015 0.95
0.4301730173017302 0.95
0.4302430243024303 0.95
0.43031303130313037 0.95
0.4303830383038304 0.95
0.4304530453045305 0.95
0.4305230523052305 0.95
0.4305930593059306 0.95
0.4306630663066307 0.95
0.43073307330733074 0.95
0.43080308030803083 0.95
0.4308730873087309 0.95
0.43094309430943095 0.95
0.43101310131013104 0.95
0.43108310831083113 0.95
0.43115311531153117 0.95
0.43122312231223126 0.95
0.4312931293129313 0.95
0.4313631363136314 0.95
0.43143314331433147 0.95
0.4315031503150315 0.95
0.4315731573157316 0.95
0.4316431643164317 0.95
0.4317131713171317 0.95
0.4317831783178318 0.95
0.4318531853185319 0.95
0.43192319231923193 0.95
0.431993199319932 0.95
0.4320632063206321 0.95
0.43213321332133214 0.95
0.43220322032203223 0.95
0.4322732273227323 0.95
0.43234323432343236 0.95
0.43241324132413245 0.95
0.43248324832483254 0.95
0.43255325532553257 0.95
0.43262326232623266 0.95
0.43269326932693275 0.95
0.4327632763276328 0.95
0.4328332833283329 0.95
0.4329032903290329 0.95
0.432973297329733 0.95
0.4330433043304331 0.95
0.4331133113311331 0.95
0.4331833183318332 0.95
0.4332533253325333 0.95
0.43332333233323334 0.95
0.4333933393339334 0.95
0.43346334633463346 0.95
0.43353335333533355 0.95
0.43360336033603364 0.95
0.4336733673367337 0.95
0.43374337433743376 0.95
0.43381338133813385 0.95
0.4338833883388339 0.95
0.433953395339534 0.95
0.43402340234023407 0.95
0.4340934093409341 0.95
0.4341634163416342 0.95
0.4342334233423343 0.95
0.4343034303430343 0.95
0.4343734373437344 0.95
0.4344434443444345 0.95
0.4345134513451345 0.95
0.4345834583458346 0.95
0.4346534653465347 0.95
0.43472347234723474 0.95
0.43479347934793483 0.95
0.4348634863486349 0.95
0.43493349334933495 0.95
0.43500350035003504 0.95
0.4350735073507351 0.95
0.43514351435143517 0.95
0.43521352135213526 0.95
0.4352835283528353 0.95
0.4353535353535354 0.95
0.43542354235423547 0.95
0.4354935493549355 0.95
0.4355635563556356 0.95
0.4356335633563357 0.95
0.4357035703570357 0.95
0.4357735773577358 0.95
0.43584358435843584 0.95
0.43591359135913593 0.95
0.435983598359836 0.95
0.43605360536053606 0.95
0.43612361236123615 0.95
0.43619361936193624 0.95
0.43626362636263627 0.95
0.43633363336333636 0.95
0.43640364036403645 0.95
0.4364736473647365 0.95
0.4365436543654366 0.95
0.43661366136613666 0.95
0.4366836683668367 0.95
0.4367536753675368 0.95
0.4368236823682369 0.95
0.4368936893689369 0.95
0.436963696369637 0.95
0.4370337033703371 0.95
0.4371037103710371 0.95
0.4371737173717372 0.95
0.43724372437243725 0.95
0.43731373137313734 0.95
0.4373837383738374 0.95
0.43745374537453746 0.95
0.43752375237523755 0.95
0.43759375937593764 0.95
0.4376637663766377 0.95
0.43773377337733776 0.95
0.43780378037803785 0.95
0.4378737873787379 0.95
0.437943794379438 0.95
0.438013801380138 0.95
0.4380838083808381 0.95
0.4381538153815382 0.95
0.4382238223822382 0.95
0.4382938293829383 0.95
0.4383638363836384 0.95
